100 0.001000 0.002505 0.004010 0.005515 0.007020 0.008525 0.010030 0.011535 0.013040 0.014545 0.016051 0.017556 0.019061 0.020566 0.022071 0.023576 0.025081 0.026586 0.028091 0.029596 0.031101 0.032606 0.034111 0.035616 0.037121 0.038626 0.040131 0.041636 0.043141 0.044646 0.046152 0.047657 0.049162 0.050667 0.052172 0.053677 0.055182 0.056687 0.058192 0.059697 0.061202 0.062707 0.064212 0.065717 0.067222 0.068727 0.070232 0.071737 0.073242 0.074747 0.076253 0.077758 0.079263 0.080768 0.082273 0.083778 0.085283 0.086788 0.088293 0.089798 0.091303 0.092808 0.094313 0.095818 0.097323 0.098828 0.100333 0.101838 0.103343 0.104848 0.106354 0.107859 0.109364 0.110869 0.112374 0.113879 0.115384 0.116889 0.118394 0.119899 0.121404 0.122909 0.124414 0.125919 0.127424 0.128929 0.130434 0.131939 0.133444 0.134949 0.136455 0.137960 0.139465 0.140970 0.142475 0.143980 0.145485 0.146990 0.148495 0.150000
0.001000 0.000079 181.422150 169.835326 165.563490 163.380256 162.078071 161.226583 160.635867 160.209528 159.893521 159.655179 159.473563 159.334586 159.228396 159.147870 159.087714 159.043901 159.013308 158.993472 158.982423 158.978570 158.980614 158.987488 158.998309 159.012341 159.028974 159.047693 159.068071 159.089746 159.112415 159.135824 159.159759 159.184041 159.208519 159.233069 159.257586 159.281983 159.306188 159.330144 159.353803 159.377126 159.400083 159.422649 159.444808 159.466545 159.487851 159.508721 159.529151 159.549142 159.568693 159.587809 159.606494 159.624754 159.642595 159.660024 159.677049 159.693678 159.709920 159.725783 159.741278 159.756411 159.771194 159.785634 159.799741 159.813523 159.826990 159.840150 159.853011 159.865582 159.877870 159.889885 159.901633 159.913122 159.924359 159.935352 159.946108 159.956633 159.966933 159.977016 159.986886 159.996551 160.006016 160.015287 160.024368 160.033266 160.041985 160.050531 160.058907 160.067119 160.075171 160.083067 160.090812 160.098410 160.105864 160.113178 160.120357 160.127402 160.134319 160.141111 160.147779
0.002505 184.090956 0.000075 103.919248 105.344861 105.478816 105.474649 105.469915 105.486486 105.525526 105.584144 105.658929 105.746762 105.844949 105.951192 106.063534 106.180303 106.300073 106.421634 106.543938 106.666120 106.787448 106.907313 107.025218 107.140758 107.253616 107.363544 107.470358 107.573929 107.674171 107.771040 107.864522 107.954631 108.041409 108.124898 108.205172 108.282312 108.356403 108.427542 108.495826 108.561356 108.624235 108.684566 108.742451 108.797991 108.851286 108.902432 108.951522 108.998650 109.043902 109.087364 109.129116 109.169239 109.207806 109.244889 109.280562 109.314880 109.347911 109.379714 109.410346 109.439860 109.468308 109.495738 109.522197 109.547728 109.572374 109.596173 109.619164 109.641382 109.662862 109.683635 109.703732 109.723182 109.742013 109.760252 109.777922 109.795049 109.811653 109.827758 109.843383 109.858548 109.873270 109.887569 109.901460 109.914960 109.928083 109.940845 109.953258 109.965337 109.977093 109.988539 109.999686 110.010545 110.021127 110.031441 110.041497 110.051305 110.060872 110.070207 110.079318 110.088213
0.004010 171.756892 14.095452 0.000073 81.169948 90.021248 92.788125 94.153050 95.002744 95.616127 96.105606 96.523831 96.897951 97.242852 97.567089 97.875669 98.171558 98.456521 98.731556 98.997262 99.253964 99.501843 99.741004 99.971523 100.193484 100.406950 100.612040 100.808885 100.997643 101.178494 101.351638 101.517293 101.675694 101.827093 101.971721 102.109844 102.241722 102.367613 102.487773 102.602454 102.711905 102.816366 102.916072 103.011250 103.102120 103.188892 103.271777 103.350950 103.426608 103.498925 103.568071 103.634205 103.697481 103.758042 103.816026 103.871563 103.924776 103.975783 104.024694 104.071613 104.116640 104.159868 104.201386 104.241286 104.279631 104.316505 104.351978 104.386117 104.418987 104.450646 104.481153 104.510560 104.538919 104.566277 104.592681 104.618173 104.642796 104.666586 104.689582 104.711818 104.733326 104.754140 104.774287 104.793798 104.812697 104.831012 104.848765 104.865981 104.882681 104.898886 104.914615 104.929889 104.944729 104.959142 104.973150 104.986768 105.000012 105.012896 105.025432 105.037634 105.049514
0.005515 167.163698 121.314310 3.783516 0.000076 56.802096 75.428968 81.594761 84.726756 86.681805 88.067105 89.136973 90.015168 90.768239 91.434676 92.037831 92.592554 93.108567 93.592360 94.048472 94.480106 94.889624 95.278754 95.648904 96.001200 96.336595 96.655921 96.959945 97.249334 97.524760 97.786849 98.036201 98.273399 98.499019 98.713576 98.917615 99.111647 99.296164 99.471641 99.638536 99.797288 99.948316 100.092034 100.228800 100.358995 100.482965 100.601042 100.713539 100.820755 100.922971 101.020454 101.113459 101.202234 101.286981 101.367927 101.445274 101.519211 101.589917 101.657563 101.722306 101.784299 101.843684 101.900593 101.955154 102.007485 102.057700 102.105904 102.152207 102.196683 102.239433 102.280540 102.320084 102.358140 102.394779 102.430068 102.464070 102.496846 102.528452 102.558942 102.588367 102.616774 102.644210 102.670717 102.696337 102.721108 102.745067 102.768249 102.790687 102.812412 102.833463 102.853851 102.873612 102.892771 102.911353 102.929381 102.946877 102.963862 102.980356 102.996378 103.011947 103.027080
0.007020 164.786942 118.993539 212.676107 0.001783 0.000083 27.857882 59.141824 69.650434 75.024907 78.375111 80.728637 82.520804 83.966084 85.181441 86.235520 87.170878 88.015160 88.786870 89.498916 90.160437 90.778198 91.357295 91.901628 92.414353 92.898053 93.354838 93.786579 94.194896 94.581254 94.946926 95.293138 95.621002 95.931557 96.225791 96.504584 96.768818 97.019306 97.256816 97.482075 97.695785 97.898563 98.091041 98.273797 98.447378 98.612302 98.769056 98.918112 99.059873 99.194763 99.323166 99.445445 99.561938 99.672967 99.778833 99.879820 99.976193 100.068217 100.156102 100.240083 100.320369 100.397157 100.470633 100.540969 100.608330 100.672871 100.734736 100.794062 100.850978 100.905618 100.958071 101.008459 101.056882 101.103438 101.148217 101.191304 101.232781 101.272723 101.311203 101.348289 101.384045 101.418533 101.451810 101.483932 101.514949 101.544910 101.573863 101.601861 101.628925 101.655107 101.680442 101.704968 101.728718 101.751724 101.774017 101.795627 101.816580 101.836903 101.856621 101.875759 101.894338
0.008525 163.345774 117.709675 1.634509 1.842076 0.000011 0.000094 0.002708 40.772192 56.561634 64.647758 69.675505 73.185916 75.834880 77.947238 79.701450 81.203082 82.518149 83.690052 84.748246 85.713431 86.600659 87.421046 88.183151 88.893590 89.557736 90.179909 90.763778 91.312467 91.828625 92.314642 92.772643 93.204483 93.611911 93.996500 94.359720 94.702873 95.027223 95.333927 95.624080 95.898649 96.158595 96.404798 96.638080 96.859212 97.068932 97.267880 97.456709 97.636012 97.806347 97.968233 98.122178 98.268602 98.407955 98.540640 98.667035 98.787493 98.902347 99.011909 99.116472 99.216324 99.311693 99.402837 99.489983 99.573345 99.653125 99.729509 99.802677 99.872795 99.940019 100.004498 100.066384 100.125780 100.182826 100.237636 100.290321 100.340984 100.389724 100.436631 100.481794 100.525295 100.567210 100.607615 100.646578 100.684165 100.720450 100.755467 100.789285 100.821958 100.853535 100.884063 100.913588 100.942153 100.969798 100.996562 101.022481 101.047590 101.071923 101.095512 101.118384 101.140571
0.010030 162.382605 116.891660 9.151164 2.910897 0.001279 0.000016 0.000073 0.000423 20.360217 42.310604 53.546439 60.513308 65.353437 68.980826 71.849661 74.210294 76.211522 77.947036 79.478687 80.848853 82.087553 83.216687 84.252624 85.208008 86.092697 86.914584 87.680215 88.394932 89.063344 89.689407 90.276501 90.827699 91.345635 91.832753 92.291235 92.723083 93.130067 93.513875 93.876058 94.217981 94.540977 94.846257 95.134943 95.408097 95.666650 95.911529 96.143573 96.363568 96.572262 96.770300 96.958340 97.136976 97.306765 97.468225 97.621860 97.768085 97.907347 98.040042 98.166542 98.287196 98.402329 98.512266 98.617255 98.717587 98.813511 98.905267 98.993075 99.077144 99.157670 99.234839 99.308822 99.379798 99.447889 99.513256 99.576035 99.636355 99.694336 99.750091 99.803730 99.855352 99.905053 99.952925 99.999053 100.043530 100.086405 100.127766 100.167680 100.206212 100.243425 100.279375 100.314118 100.347706 100.380189 100.411614 100.442025 100.471465 100.499975 100.527592 100.554353 100.580306
0.011535 161.695089 116.324491 4.840397 5.587894 0.309183 0.000006 0.000041 0.000088 0.000252 0.113659 27.005160 41.785110 50.924582 57.247287 61.959543 65.661993 68.686556 71.231070 73.420653 75.338167 77.040631 78.568686 79.952083 81.213191 82.369233 83.433756 84.417597 85.329704 86.177401 86.966968 87.703680 88.392198 89.036503 89.640207 90.206426 90.738030 91.237601 91.707411 92.149599 92.566113 92.958673 93.328927 93.678392 94.008395 94.320235 94.615090 94.894071 95.158142 95.408266 95.645314 95.870096 96.083384 96.285838 96.478134 96.660880 96.834644 96.999954 97.157323 97.307174 97.449959 97.586081 97.715916 97.839818 97.958136 98.071138 98.179135 98.282400 98.381187 98.475735 98.566267 98.652995 98.736117 98.815835 98.892289 98.965662 99.036110 99.103777 99.168802 99.231314 99.291434 99.349279 99.404956 99.458584 99.510228 99.559995 99.607974 99.654244 99.698885 99.741968 99.783565 99.823740 99.862556 99.900071 99.936343 99.971424 100.005379 100.038226 100.070026 100.100823 100.130657
0.013040 161.180456 115.908137 209.327368 0.388495 1.360989 0.000000 0.000013 0.000048 0.000107 0.000214 0.000709 10.803406 29.470752 40.984695 48.920630 54.807610 59.407957 63.143621 66.266686 68.936949 71.260501 73.310672 75.139744 76.786192 78.278983 79.640452 80.888183 82.036285 83.096272 84.077691 84.988535 85.835698 86.625011 87.361646 88.050045 88.694234 89.297700 89.863666 90.394931 90.894133 91.363556 91.805365 92.221533 92.613790 92.983803 93.333078 93.663021 93.974865 94.269817 94.548992 94.813350 95.063855 95.301377 95.526722 95.740659 95.943841 96.136940 96.320559 96.495261 96.661590 96.819992 96.970945 97.114877 97.252185 97.383241 97.508414 97.627987 97.742288 97.851603 97.956200 98.056330 98.152230 98.244140 98.332227 98.416708 98.497768 98.575579 98.650304 98.722096 98.791099 98.857451 98.921278 98.982718 99.041852 99.098804 99.153678 99.206569 99.257568 99.306762 99.354231 99.400054 99.444303 99.487047 99.528367 99.568294 99.606903 99.644250 99.680389 99.715370 99.749241
