0.018273 -0.000112 -0.000208 -0.000324 -0.000252 -0.000273 -0.000381 -0.000311 -0.000329 -0.000346 -0.000445 -0.000459 -0.000393 -0.000407 -0.000423 -0.000438 -0.000453 -0.000468 -0.000484 -0.000572 -0.000518 -0.000534 -0.000551 -0.000636 -0.000588 -0.000607 -0.000628 -0.000648 -0.000670 -0.000692 -0.000718 -0.000742 -0.000770 -0.000855 -0.000828 -0.000860 -0.000893 -0.000928 -0.000968 -0.001061 -0.001052 -0.001099 -0.001151 -0.001256 -0.001266 -0.001331 -0.001403 -0.001482 -0.001569 -0.001712 -0.001773 -0.001894 -0.002033 -0.002189 -0.002371 -0.002582 -0.002833 -0.003132 -0.003499 -0.003999 -0.004548 -0.005333 -0.006432 -0.008083 -0.010833 -0.016335 -0.032848 0.000026 0.033125 0.016648 0.011152 0.008405 0.006756 0.005656 0.004872 0.004282 0.003858 0.003458 0.003192 0.002909 0.002697 0.002516 0.002359 0.002253 0.002100 0.001993 0.001896 0.001809 0.001731 0.001660 0.001624 0.001535 0.001480 0.001428 0.001382 0.001338 0.001298 0.001260 0.001225 0.001191 0.000414
0.020292 -0.000102 -0.000046 -0.000050 0.000035 -0.000062 -0.000070 -0.000079 -0.000089 -0.000017 -0.000034 -0.000054 -0.000161 -0.000106 -0.000218 -0.000250 -0.000282 -0.000393 -0.000423 -0.000376 -0.000403 -0.000429 -0.000453 -0.000549 -0.000572 -0.000525 -0.000548 -0.000640 -0.000595 -0.000620 -0.000710 -0.000734 -0.000698 -0.000726 -0.000756 -0.000847 -0.000881 -0.000857 -0.000893 -0.000932 -0.000976 -0.001021 -0.001125 -0.001124 -0.001180 -0.001244 -0.001363 -0.001388 -0.001471 -0.001562 -0.001666 -0.001781 -0.001961 -0.002062 -0.002235 -0.002437 -0.002675 -0.002961 -0.003310 -0.003747 -0.004307 -0.005054 -0.006102 -0.007671 -0.010288 -0.015523 -0.031231 -0.000004 0.031544 0.015859 0.010630 0.008014 0.006446 0.005400 0.004653 0.004092 0.003656 0.003307 0.003022 0.002784 0.002584 0.002411 0.002296 0.002131 0.002015 0.001913 0.001822 0.001738 0.001664 0.001596 0.001534 0.000660 0.001355 0.001272 0.001205 0.001170 0.001106 0.001034 0.001008 0.000983 0.000906
0.022311 -0.000094 -0.000018 -0.000020 -0.000022 0.000062 -0.000024 -0.000026 -0.000028 0.000052 -0.000033 -0.000037 -0.000040 0.000036 -0.000048 -0.000053 -0.000060 -0.000067 0.000000 -0.000087 -0.000026 -0.000118 -0.000140 -0.000094 -0.000128 -0.000239 -0.000285 -0.000334 -0.000453 -0.000501 -0.000544 -0.000586 -0.000625 -0.000598 -0.000699 -0.000736 -0.000773 -0.000748 -0.000788 -0.000829 -0.000872 -0.000976 -0.000967 -0.001075 -0.001074 -0.001134 -0.001200 -0.001272 -0.001351 -0.001438 -0.001587 -0.001646 -0.001770 -0.001961 -0.002074 -0.002312 -0.002488 -0.002757 -0.003133 -0.003542 -0.004069 -0.004726 -0.005711 -0.007231 -0.009646 -0.014609 -0.029327 0.000005 0.029671 0.014925 0.010010 0.007551 0.006076 0.005133 0.004391 0.003865 0.003455 0.003128 0.002859 0.002636 0.002447 0.002285 0.002145 0.002022 0.000932 -0.001047 -0.003923 0.001493 0.001407 0.001325 0.001242 0.001200 0.001120 0.001084 0.001053 0.000970 0.000944 0.000920 0.000897 0.000875 0.000784
0.024330 -0.000089 -0.000011 -0.000011 -0.000012 -0.000012 -0.000013 -0.000014 -0.000015 -0.000015 -0.000016 -0.000018 -0.000018 0.000056 -0.000021 -0.000022 -0.000024 0.000048 -0.000028 -0.000031 -0.000033 0.000035 -0.000039 0.000027 0.000021 0.000015 -0.000061 0.000000 -0.000011 -0.000025 -0.000042 -0.000130 -0.000156 -0.000126 -0.000171 -0.000230 -0.000363 -0.000439 -0.000516 -0.000652 -0.000721 -0.000785 -0.000787 -0.000908 -0.000970 -0.000978 -0.001046 -0.001117 -0.001251 -0.001335 -0.001374 -0.001479 -0.001649 -0.001729 -0.001933 -0.002109 -0.002268 -0.002568 -0.002872 -0.003204 -0.003742 -0.004392 -0.005304 -0.006624 -0.008902 -0.013458 -0.027128 0.000013 0.027501 0.013842 0.009289 0.007013 0.005647 0.004738 0.004087 0.003640 0.003221 0.002918 0.002669 0.002463 0.002147 0.001942 0.001789 0.001648 0.001540 0.001440 0.001377 0.001290 0.001240 0.001159 0.001117 0.001080 0.001001 0.000970 0.000942 0.000916 0.000893 0.000806 0.000787 0.000768 0.000751
0.026349 -0.000084 -0.000008 -0.000008 -0.000008 -0.000008 -0.000009 -0.000010 -0.000010 -0.000010 -0.000010 -0.000010 0.000063 -0.000012 -0.000013 -0.000014 0.000058 -0.000014 -0.000016 -0.000017 0.000051 -0.000018 -0.000020 -0.000021 -0.000022 0.000043 0.000041 -0.000028 -0.000031 0.000031 -0.000038 -0.000042 0.000018 -0.000052 -0.000060 -0.000004 -0.000015 -0.000091 -0.000046 -0.000069 -0.000098 -0.000139 -0.000195 -0.000271 -0.000430 -0.000547 -0.000730 -0.000907 -0.001020 -0.001128 -0.001181 -0.001293 -0.001413 -0.001543 -0.001690 -0.001858 -0.002052 -0.002284 -0.002564 -0.002913 -0.003309 -0.003904 -0.004784 -0.006028 -0.008053 -0.012244 -0.024673 0.000062 0.025027 0.012608 0.008512 0.006398 0.005157 0.004330 0.003739 0.003297 0.000475 0.002400 0.002136 0.001945 0.001798 0.001652 0.001559 0.001458 0.001365 0.001303 0.001219 0.001169 0.001124 0.001047 0.001011 0.000977 0.000947 0.000918 0.000838 0.000815 0.000794 0.000774 0.000755 0.000738 0.000721
0.028369 -0.000079 -0.000006 -0.000006 -0.000006 -0.000006 -0.000007 -0.000007 0.000068 -0.000007 -0.000007 0.000065 -0.000009 -0.000009 -0.000008 0.000061 -0.000010 -0.000010 -0.000010 -0.000011 -0.000011 -0.000012 -0.000013 0.000053 -0.000013 -0.000015 0.000049 -0.000017 -0.000018 -0.000019 -0.000020 -0.000022 -0.000024 0.000036 -0.000028 0.000031 0.000028 -0.000037 -0.000042 -0.000047 0.000007 -0.000001 -0.000010 -0.000081 -0.000037 -0.000057 -0.000084 -0.000121 -0.000117 -0.000195 -0.000368 -0.000588 -0.000842 -0.001106 -0.001311 -0.001513 -0.001723 -0.001955 -0.002171 -0.002496 -0.002954 -0.003440 -0.004184 -0.005294 -0.007137 -0.010820 -0.021861 0.000050 0.022291 0.011261 0.007586 0.005750 0.004650 0.000478 0.002938 -0.007004 0.002241 0.002027 0.001859 0.001719 0.001599 0.001495 0.001402 0.001329 0.001249 0.001192 0.001141 -0.038508 0.001030 0.000993 0.000959 0.000927 0.000855 0.000830 0.000807 0.000784 0.000764 0.000746 0.000728 0.000711 0.000695
0.030388 -0.000075 -0.000004 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 0.000065 -0.000006 -0.000006 -0.000007 -0.000007 -0.000007 -0.000007 -0.000008 -0.000008 -0.000008 -0.000008 -0.000009 -0.000009 -0.000010 -0.000010 -0.000010 -0.000012 0.000051 -0.000013 -0.000014 -0.000014 -0.000015 -0.000016 -0.000017 -0.000018 -0.000020 -0.000022 0.000036 -0.000026 -0.000029 -0.000031 -0.000033 0.000020 -0.000042 0.000009 -0.000054 -0.000007 -0.000018 -0.000031 -0.000050 -0.000020 -0.000112 -0.000111 -0.000195 -0.000276 -0.000607 -0.001040 -0.001478 -0.001931 -0.002362 -0.002877 -0.003500 -0.004478 -0.006032 -0.009260 -0.018715 0.000087 0.019187 0.009707 0.006553 0.000637 -0.003033 0.002812 0.002441 0.002173 0.001968 0.001808 0.001673 0.001554 0.001458 0.001375 0.001298 0.001230 0.001171 0.001117 0.001060 0.001017 0.000978 0.000943 0.000911 0.000852 0.000826 0.000801 0.000779 0.000757 0.000738 0.000720 0.000703 0.000688 0.000607
0.032407 -0.000073 -0.000003 -0.000005 -0.000004 -0.000004 -0.000004 -0.000005 -0.000004 -0.000005 -0.000005 -0.000005 -0.000005 -0.000006 -0.000005 -0.000005 -0.000006 -0.000006 -0.000006 -0.000006 -0.000006 -0.000006 -0.000007 0.000057 -0.000008 -0.000008 -0.000008 -0.000009 -0.000010 0.000052 -0.000010 -0.000010 -0.000011 -0.000011 -0.000012 -0.000012 0.000045 -0.000015 -0.000016 -0.000017 0.000040 -0.000019 0.000036 0.000034 0.000032 -0.000028 -0.000030 -0.000034 -0.000038 0.000012 0.000005 -0.000002 -0.000013 -0.000026 -0.000044 -0.000069 -0.000105 -0.000107 -0.000199 -0.000314 -0.000636 -0.001432 -0.002400 -0.003393 -0.004870 -0.007494 -0.015283 0.000136 0.015791 0.007985 0.000221 0.003357 0.002764 0.002386 0.002123 0.001924 0.001756 -0.028448 0.001516 0.001429 0.001355 0.001274 0.001217 0.001153 0.001098 0.001052 0.001008 0.000967 0.000931 0.000898 0.000851 0.000824 0.000798 0.000775 0.000754 0.000734 0.000714 0.000698 0.000681 0.000613 0.000600
0.034426 -0.000070 -0.000003 -0.000003 -0.000003 -0.000003 -0.000004 -0.000004 -0.000003 -0.000003 -0.000004 -0.000004 -0.000004 -0.000004 -0.000004 -0.000004 -0.000004 -0.000004 -0.000005 -0.000005 -0.000004 0.000059 -0.000005 -0.000006 -0.000006 -0.000006 -0.000006 0.000055 -0.000007 0.000054 0.000054 -0.000007 -0.000008 -0.000008 -0.000009 -0.000010 -0.000010 -0.000010 0.000047 -0.000012 -0.000013 -0.000013 0.000042 -0.000015 0.000039 0.000037 0.000036 -0.000021 0.000032 -0.000026 0.000025 -0.000033 0.000017 0.000011 0.000004 -0.000005 -0.000018 -0.000033 -0.000057 -0.000040 -0.000096 -0.000144 -0.000297 -0.000743 -0.002433 -0.005184 -0.011468 -0.062453 0.012082 0.000268 0.003399 0.002731 0.002335 0.002063 0.001860 0.001720 0.001587 0.001485 0.001404 0.001304 0.001251 0.001177 0.001139 0.001080 0.001029 0.001000 0.000958 0.000921 0.000885 0.000853 0.000823 0.000797 0.000773 0.000750 0.000729 0.000710 0.000692 0.000675 0.000620 0.000606 0.000592
0.036445 -0.000067 -0.000002 -0.000002 -0.000003 -0.000003 -0.000002 -0.000003 -0.000003 -0.000003 -0.000004 -0.000003 -0.000003 -0.000003 -0.000004 -0.000003 -0.000003 -0.000003 -0.000003 -0.000004 -0.000004 -0.000004 -0.000005 -0.000005 -0.000005 -0.000004 -0.000004 -0.000005 -0.000006 -0.000006 -0.000005 -0.000006 -0.000006 -0.000006 -0.000006 -0.000007 -0.000007 -0.000008 -0.000008 -0.000009 -0.000009 -0.000009 -0.000010 -0.000011 -0.000012 -0.000012 0.000042 0.000041 -0.000015 -0.000017 -0.000018 -0.000020 -0.000023 0.000028 -0.000029 0.000020 -0.000039 0.000008 -0.000055 -0.000016 0.000018 -0.000063 -0.000060 -0.000101 -0.000267 -0.001234 -0.004863 -1.500808 0.000131 -0.004602 0.002641 0.002221 0.001951 0.001777 0.001639 0.001504 0.001405 0.001330 0.001273 0.001230 0.001151 0.001126 0.001064 0.001009 0.000994 0.000950 0.000910 0.000874 0.000841 0.000824 0.000797 0.000771 0.000748 0.000726 0.000706 0.000688 0.000671 0.000628 0.000612 0.000599 0.000587
0.038465 -0.000065 -0.000002 -0.000002 -0.000002 -0.000002 -0.000002 -0.000002 -0.000003 -0.000003 -0.000002 -0.000002 -0.000002 -0.000003 -0.000003 -0.000003 -0.000002 -0.000003 -0.000003 -0.000002 -0.000002 -0.000003 -0.000004 -0.000003 -0.000004 -0.000004 -0.000003 -0.000003 -0.000003 -0.000004 -0.000004 -0.000004 -0.000004 -0.000005 -0.000005 -0.000005 0.000053 -0.000005 -0.000006 -0.000006 -0.000006 -0.000006 -0.000007 -0.000007 0.000048 -0.000007 0.000046 -0.000009 -0.000009 -0.000010 -0.000011 0.000042 -0.000013 -0.000014 -0.000016 -0.000017 0.000032 -0.000022 0.000026 -0.000032 0.000013 0.000003 -0.000013 0.000011 -0.000041 -0.000119 -0.001130 -2.421597 0.003347 0.002306 -0.012518 0.001738 0.001603 0.001465 0.001386 0.001352 0.001285 -0.037129 0.001143 0.001122 0.001050 0.001045 0.000987 0.000937 0.000940 0.000898 0.000860 0.000828 0.000797 0.000796 0.000769 0.000745 0.000723 0.000702 0.000683 0.000665 0.000648 0.000620 0.000606 0.000593 0.000580
0.040484 -0.000062 -0.000001 -0.000002 0.000071 -0.000002 -0.000002 -0.000002 -0.000002 -0.000001 -0.000002 -0.000002 -0.000002 -0.000002 -0.000002 -0.000001 -0.000002 -0.000002 -0.000002 -0.000002 -0.000001 -0.000003 -0.000002 -0.000002 -0.000002 -0.000002 -0.000002 -0.000003 -0.000002 -0.000002 -0.000003 -0.000002 0.000057 -0.000003 -0.000003 -0.000003 -0.000003 -0.000003 -0.000003 -0.000003 -0.000003 -0.000004 -0.000004 -0.000003 -0.000003 -0.000004 -0.000004 -0.000004 -0.000004 -0.000004 -0.000005 -0.000004 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000005 -0.000004 -0.000003 0.000000 0.000007 0.000028 0.000146 0.876966 0.000927 0.001163 0.001226 0.001210 0.001204 -0.025517 0.001125 0.001142 0.001107 0.001090 0.001006 0.001009 0.000944 0.000960 0.000907 0.000862 0.000884 0.000844 0.000810 0.000778 0.000750 0.000767 0.000740 0.000718 0.000697 0.000677 0.000658 0.000641 0.000626 0.000613 0.000599 0.000587 0.000573
0.042503 -0.000059 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000002 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000002 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000003 0.000003 0.000003 0.000005 -0.000047 0.000008 0.000010 0.000012 0.000014 0.000019 -0.000027 0.000033 -0.000005 0.000016 0.000003 0.000082 0.000193 0.001771 4.329529 -0.001894 -0.000141 0.000379 0.000642 0.000774 0.000797 0.000845 0.000915 0.000917 0.000839 0.000859 0.000887 0.000831 0.000868 0.000821 0.000781 0.000823 0.000787 0.000754 0.000725 0.000700 0.000734 0.000711 0.000688 0.000668 0.000650 0.000632 0.000616 0.000601 0.000605 0.000592 0.000579 0.000567
0.044522 -0.000056 -0.000001 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000000 0.000000 -0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 -0.000061 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000003 0.000003 0.000004 0.000004 0.000004 0.000005 0.000006 0.000007 0.000008 0.000009 -0.000045 0.000011 0.000012 -0.000040 -0.000036 0.000021 -0.000029 0.000029 -0.000017 0.000043 0.000002 0.000019 0.000043 0.000029 0.000093 0.000116 0.000310 0.001643 0.006699 2.794519 0.000357 -0.001772 -0.000599 -0.000070 0.000212 0.000412 0.000533 0.000566 0.000604 0.000648 0.000697 0.000753 0.000707 0.000769 0.000728 0.000692 0.000757 0.000723 0.000694 0.000668 0.000644 0.000699 0.000677 0.000656 0.000637 0.000619 0.000603 0.000588 0.000573 0.000597 0.000583 0.000571 0.000560
