100 0.000000 0.000015 0.000030 0.000045 0.000061 0.000076 0.000091 0.000106 0.000121 0.000136 0.000152 0.000167 0.000182 0.000197 0.000212 0.000227 0.000242 0.000258 0.000273 0.000288 0.000303 0.000318 0.000333 0.000348 0.000364 0.000379 0.000394 0.000409 0.000424 0.000439 0.000455 0.000470 0.000485 0.000500 0.000515 0.000530 0.000545 0.000561 0.000576 0.000591 0.000606 0.000621 0.000636 0.000652 0.000667 0.000682 0.000697 0.000712 0.000727 0.000742 0.000758 0.000773 0.000788 0.000803 0.000818 0.000833 0.000848 0.000864 0.000879 0.000894 0.000909 0.000924 0.000939 0.000955 0.000970 0.000985 0.001000 0.001015 0.001030 0.001045 0.001061 0.001076 0.001091 0.001106 0.001121 0.001136 0.001152 0.001167 0.001182 0.001197 0.001212 0.001227 0.001242 0.001258 0.001273 0.001288 0.001303 0.001318 0.001333 0.001348 0.001364 0.001379 0.001394 0.001409 0.001424 0.001439 0.001455 0.001470 0.001485 0.001500
0.001000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
0.003010 -0.011661 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002855 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000850 0.000000 0.000000 -0.000700 0.000000 0.000000 0.000553 0.000505 0.000457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000300 0.000342 0.000383 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000703 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
0.005020 -0.093257 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003324 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.245626 0.240753 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001367 0.000000 -0.001254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000570 0.000000 0.000000 0.000000 -0.000374 -0.000326 -0.000278 -0.000231 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000090 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000477 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
0.007030 -0.312839 -0.004185 -0.004098 0.000000 -0.003926 -0.003841 -0.003758 0.000000 -0.003593 -0.003512 -0.003432 -0.003353 -0.003274 -0.003197 -0.003120 -0.003044 0.000000 -0.002895 -0.002821 -0.002748 0.000000 0.000000 -0.002534 0.000000 -0.002395 -0.002326 -0.002258 -0.002191 -0.002124 -0.002059 -0.001993 -0.001929 -0.001865 -0.001801 -0.001738 -0.001676 -0.001614 -0.001553 -0.001493 -0.001433 -0.001374 -0.001315 -0.001256 -0.002397 -0.001141 0.005423 0.004113 0.004863 0.004586 0.004313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.503526 0.000000 -0.000143 -0.000095 0.000000 0.000000 -0.000047 -0.000000 -0.000140 -0.000000 -0.000231 -0.000000 -0.000321 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.001749 0.001876 0.002002 0.001419 -0.000751 -0.000792 -0.000833 -0.000873 -0.000914 -0.000953 -0.000000 -0.000000 -0.001071 -0.000000 -0.001149 -0.000000 -0.000000 -0.001263 -0.000000 -0.001337 -0.000000
0.009040 -0.728772 0.000000 -0.004426 -0.004331 -0.004236 -0.004143 -0.004051 -0.003960 -0.003871 -0.003782 0.000000 0.000000 0.000000 -0.003437 -0.003353 -0.003270 -0.003188 0.000000 -0.003027 -0.002948 -0.002869 -0.002792 -0.002715 -0.002639 -0.002564 0.000000 -0.002416 0.000000 -0.002272 -0.002200 -0.002130 -0.002060 0.000000 -0.001923 -0.001855 -0.001788 -0.001722 -0.001656 -0.001591 -0.001527 0.000000 -0.001400 -0.001337 -0.001276 -0.001214 -0.001154 -0.001093 -0.001034 -0.000975 -0.000916 -0.001717 -0.001602 -0.001488 -0.000688 -0.000632 -0.001154 -0.001044 -0.000935 0.002483 0.002524 0.000000 0.000000 -0.000203 0.000000 -0.000101 0.000000 0.000000 -0.000050 -0.000099 -0.000148 -0.000196 -0.000000 0.001753 0.001358 -0.000386 -0.000865 0.832887 -0.000525 -0.000570 -0.000615 -0.000000 -0.000704 -0.000748 -0.000791 -0.000834 -0.000877 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.001127 -0.001168 -0.001208 -0.000000 -0.000000 -0.001327 -0.000000 -0.000000 -0.000000
0.011051 -1.332246 -0.024993 -0.024443 -0.019120 -0.018692 -0.022837 -0.017853 -0.017442 -0.017036 -0.020793 -0.016240 -0.015849 -0.015463 -0.015082 -0.018382 -0.014335 -0.013968 -0.013605 -0.013247 -0.012894 -0.012544 -0.012199 -0.011858 -0.011520 -0.011187 -0.010858 -0.010532 -0.010210 -0.012365 -0.009577 -0.009266 0.024637 0.023800 0.022973 0.022155 0.021346 0.020545 0.019753 0.018970 0.019849 0.017429 0.018185 -0.001447 -0.001379 -0.001313 -0.001247 -0.001181 -0.001116 -0.001052 -0.000989 -0.000926 -0.001727 -0.001604 -0.000741 -0.001362 -0.001242 -0.001124 -0.001006 -0.000890 -0.001163 -0.000992 0.002194 0.001965 -0.000163 -0.000216 0.000431 0.000000 -0.000160 -0.000106 -0.000159 0.001473 -0.000524 -0.000626 -0.000727 -0.000413 -0.000463 -0.000512 -0.000561 -0.000609 -0.000657 -0.000000 -0.000000 1.290563 0.005912 0.005343 0.005616 0.004906 -0.002052 -0.002140 -0.002228 -0.003473 -0.002402 -0.001244 -0.002573 -0.002657 -0.002741 -0.002824 -0.001453 -0.001494 -0.001535
0.013061 -2.047244 -0.028273 -0.027626 -0.026989 -0.031634 -0.025745 -0.025137 -0.024537 -0.023946 -0.023364 -0.022790 -0.022225 -0.021668 -0.016895 -0.020576 -0.020042 -0.019514 -0.018995 -0.014786 -0.017976 -0.013982 -0.013587 -0.016498 -0.016018 -0.012436 -0.015077 -0.014616 -0.011328 -0.010968 -0.010613 -0.012827 -0.009915 -0.011966 -0.011544 -0.008901 -0.008571 -0.010306 -0.009903 -0.009506 -0.009112 -0.008724 -0.008339 -0.007960 -0.007584 -0.007213 -0.006847 -0.006484 -0.006125 -0.006925 0.010840 0.011161 0.009460 0.009659 0.009732 0.008935 -0.001358 -0.001842 -0.001099 -0.001458 -0.001269 -0.001443 -0.001196 -0.001190 0.001953 -0.000353 0.000527 0.000000 -0.000232 -0.000231 0.001206 -0.000914 -0.000853 -0.001019 -0.000788 -0.000897 1.904772 0.004440 0.004254 -0.002639 -0.003557 -0.002287 -0.002439 -0.002590 -0.002739 -0.002887 -0.002022 -0.002119 -0.002215 -0.002310 -0.002404 -0.002497 -0.002590 -0.002681 -0.002772 0.011451 0.011808 0.010642 0.010949 0.011253 0.009904
0.015071 -2.800148 -0.111982 -0.102854 -0.100351 -0.097895 -0.095482 -0.087296 -0.085111 -0.082965 -0.080854 -0.078777 -0.076738 -0.074727 -0.072755 -0.070811 -0.068899 -0.067018 -0.065166 -0.059122 -0.061549 0.063768 0.061912 0.060083 0.054639 0.052975 0.051336 0.049722 0.048129 0.046561 0.045014 0.043490 0.041986 0.040504 0.039043 0.037601 0.036179 0.034776 0.033392 0.032027 0.032725 0.029349 0.028037 0.026741 -0.010181 -0.011289 -0.009179 -0.010134 -0.008201 -0.009008 -0.008455 -0.007909 -0.008422 -0.007813 -0.008113 -0.007444 -0.006783 2.771283 0.005485 0.005924 0.005154 -0.001996 -0.001985 -0.002105 0.001570 -0.000650 0.000582 0.000000 -0.000512 0.001018 -0.001519 -0.001510 0.003130 0.002988 0.003034 -0.003942 -0.003860 -0.004266 -0.004001 -0.003619 -0.003120 0.007522 0.008018 0.007564 0.006996 0.006318 0.006635 0.006950 0.006051 -0.010092 -0.009187 -0.008177 -0.008476 -0.008773 -0.009066 -0.007798 -0.008038 -0.006620 -0.006809 -0.006995 -0.007180
0.017081 -3.522352 -0.301444 -0.285891 -0.278426 -0.271122 -0.256849 0.083345 0.081125 0.072368 0.064008 0.062267 0.066618 0.058886 0.057244 0.050070 0.048649 4.433849 4.321939 4.206402 4.097541 3.994964 3.893423 3.797411 3.697516 0.028749 0.031802 0.030764 0.026026 0.025149 0.024286 0.023438 0.019374 0.018669 0.020973 0.017295 0.016624 0.015963 0.015312 0.012226 0.014041 0.011183 0.010673 0.012205 0.011610 0.009187 0.008706 -0.034562 -0.032601 -0.032128 0.002739 0.002560 0.003575 0.002210 0.002038 0.001868 0.001701 0.002304 0.002060 0.001819 0.001582 0.000449 0.000743 0.000591 0.000440 0.000292 0.000145 0.000000 -0.000143 -0.000000 -0.000000 -0.000000 -0.000349 -0.000000 -0.000483 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000866 -0.000928 -0.000988 -0.001048 -0.001108 -0.001166 -0.001224 -0.001282 -0.001338 -0.001394 -0.001450 0.022576 0.020272 0.020970 -0.004999 -0.005156 -0.005313 -0.005467 -0.005620 -0.003848 -0.003947
