100 0.001000 0.002505 0.004010 0.005515 0.007020 0.008525 0.010030 0.011535 0.013040 0.014545 0.016051 0.017556 0.019061 0.020566 0.022071 0.023576 0.025081 0.026586 0.028091 0.029596 0.031101 0.032606 0.034111 0.035616 0.037121 0.038626 0.040131 0.041636 0.043141 0.044646 0.046152 0.047657 0.049162 0.050667 0.052172 0.053677 0.055182 0.056687 0.058192 0.059697 0.061202 0.062707 0.064212 0.065717 0.067222 0.068727 0.070232 0.071737 0.073242 0.074747 0.076253 0.077758 0.079263 0.080768 0.082273 0.083778 0.085283 0.086788 0.088293 0.089798 0.091303 0.092808 0.094313 0.095818 0.097323 0.098828 0.100333 0.101838 0.103343 0.104848 0.106354 0.107859 0.109364 0.110869 0.112374 0.113879 0.115384 0.116889 0.118394 0.119899 0.121404 0.122909 0.124414 0.125919 0.127424 0.128929 0.130434 0.131939 0.133444 0.134949 0.136455 0.137960 0.139465 0.140970 0.142475 0.143980 0.145485 0.146990 0.148495 0.150000
0.001000 44.681612 8.267282 -87.302899 -67.861691 0.002552 0.030172 0.021232 0.020256 0.017309 0.006858 -0.000162 -0.009078 -0.017647 -0.025820 -0.033582 -0.040930 -0.047839 -0.054325 -0.060371 -0.066001 -0.071211 -0.076030 -0.080444 487349297.560976 454101868.181818 665990670.000000 665967633.333333 1109911583.333333 713494703.571429 908061895.454545 1051417389.473684 1109808727.777778 44.444444 85.714286 275.000000 300.000000 128.571429 500.000000 300.000000 14.285714 280.000000 150.000000 250.000000 122.222222 900.000000 1700.000000 450.000000 1700.000000 450.000000 inf 1200.000000 inf inf inf -96.713615 -93.893130 -44.444444 -94.262295 -94.864048 -98.281250 -99.294355 -99.605678 -98.899371 -98.772169 -99.841312 -99.431010 -99.265537 -99.746907 -99.905138 -99.961442 -99.987511 -99.600000 -99.831271 -99.925706 -99.961691 -99.981735 -99.952381 -99.973499 -99.986930 -99.963490 -99.983441 -99.972041 -99.984973 -99.983601 -99.992510 -99.990799 -100.000000 -99.984092 -99.987378 -99.996981 -100.000000 -100.000000 -99.989528 -99.996024 -100.000000 -100.000000 -100.000000 -100.000000 -100.000000 -99.995126
0.002505 0.023630 0.033183 0.057982 0.058582 0.054944 0.047017 0.037742 0.028151 0.018542 0.009062 -0.000165 -0.009084 -0.017646 -0.025820 -0.033594 -0.040936 -0.047835 -0.054325 -0.060385 -0.066020 -0.071223 -0.076033 -0.080448 512341471.794872 587661170.588235 512300412.820513 554972925.000000 1051494994.736842 713494542.857143 998867810.000000 1248557831.250000 1426896371.428571 615.384615 614.285714 431.250000 315.000000 762.500000 518.181818 381.250000 757.142857 345.454545 1725.000000 762.500000 2166.666667 471.428571 2050.000000 683.333333 2600.000000 600.000000 4200.000000 inf 3600.000000 inf inf 176.470588 -85.714286 -84.713376 2.857143 -83.544304 -89.583333 -95.702006 -97.859922 -97.006472 -97.482014 -94.230769 -99.504132 -97.033898 -98.987109 -99.593301 -99.571764 -99.794009 -98.774194 -99.408284 -99.267492 -99.612011 -99.788955 -99.881265 -99.929627 -99.878555 -99.919372 -99.731520 -99.951784 -99.942743 -99.909427 -99.911417 -99.917664 -99.915206 -99.970404 -99.898773 -99.905057 -99.913242 -99.930186 -99.951518 -99.968079 -99.979026 -99.938638 -99.952465 -99.956958 -99.969955 -99.980004
0.004010 0.047925 2.328783 0.061962 0.061693 0.055420 0.047003 0.037729 0.028137 0.018519 0.009054 -0.000181 -0.009107 -0.017661 -0.025842 -0.033598 -0.040946 -0.047868 -0.054357 -0.060417 -0.066037 -0.071258 -0.076072 -0.080490 416277237.500000 624389693.750000 644506600.000000 416229402.083333 832433016.666667 644446338.709677 951302071.428571 1248556693.750000 624266600.000000 893.333333 2145.454545 1808.333333 1446.153846 1147.058824 2657.142857 1788.888889 1150.000000 2550.000000 1688.888889 3325.000000 1671.428571 3900.000000 1966.666667 6650.000000 2160.000000 9600.000000 2950.000000 11200.000000 3500.000000 inf 10500.000000 inf 113.513514 -63.675214 57.627119 46.808511 -56.353591 -77.831325 -90.179806 -91.707317 -94.288150 -91.188960 -93.059937 -99.485403 -94.040316 -97.790277 -98.454604 -99.255802 -99.611018 -96.047198 -97.997816 -98.918665 -98.955696 -99.390244 -99.619833 -99.580945 -99.713750 -99.793667 -99.246231 -99.722716 -99.590347 -99.707887 -99.852550 -99.841354 -99.673926 -99.634519 -99.847236 -99.844961 -99.850915 -99.764685 -99.813181 -99.863800 -99.845279 -99.914124 -99.792562 -99.869434 -99.871508
0.005515 0.058734 4.723029 37.540333 0.061688 0.055410 0.047000 0.037722 0.028139 0.018516 0.009051 -0.000186 -0.009114 -0.017670 -0.025856 -0.033618 -0.040958 -0.047884 -0.054351 -0.060423 -0.066055 -0.071267 -0.076100 -0.080510 407781675.510204 416259664.583333 487309700.000000 688931303.448276 768399400.000000 665927540.000000 1051438315.789474 644415845.161290 799060496.000000 2219.047619 2065.000000 1714.285714 1279.166667 3400.000000 2166.666667 1506.250000 3514.285714 1940.000000 5575.000000 2614.285714 5700.000000 3360.000000 7250.000000 4150.000000 16200.000000 5400.000000 13200.000000 4800.000000 12600.000000 5550.000000 inf inf inf 30.927835 -57.727273 1257.142857 26.582278 -55.601660 -83.501006 -88.667497 -90.359168 -92.568807 -85.516179 -97.711321 -85.240464 -95.278137 -97.170111 -98.709107 -99.027882 -99.478273 -96.812749 -97.438301 -98.566455 -98.727273 -99.224421 -99.506300 -99.668477 -99.634763 -98.650794 -99.759967 -99.585963 -99.678500 -99.487555 -99.568201 -99.233055 -99.694097 -99.650699 -99.629458 -99.842346 -99.754638 -99.784722 -99.829996 -99.779314 -99.861620 -99.789713 -99.761739 -99.799803
0.007020 0.064775 5.895558 40.762631 8.225600 0.055441 0.047002 0.037726 0.028133 0.018516 0.009033 -0.000198 -0.009111 -0.017686 -0.025858 -0.033624 -0.040968 -0.047868 -0.054373 -0.060434 -0.066056 -0.071278 -0.076105 -0.080525 363296340.000000 464661848.837209 356780205.357143 570828585.714286 688909520.689655 665927200.000000 512238941.025641 739884340.740741 998824765.000000 4318.750000 3653.333333 3514.285714 2666.666667 2058.823529 1566.666667 3366.666667 2475.000000 5440.000000 3428.571429 1838.461538 3900.000000 2010.000000 4875.000000 2425.000000 5766.666667 2214.285714 7750.000000 15700.000000 8300.000000 inf 12400.000000 inf inf inf -17.218543 -17.333333 443.478261 8.403361 -67.752443 -81.802426 -86.866359 -88.174078 -89.429175 -98.767183 -98.741181 -87.954545 -95.690936 -97.355584 -98.729690 -99.049360 -93.867596 -96.822034 -97.487844 -98.562702 -98.742999 -99.218750 -99.485931 -99.470390 -99.613414 -99.687359 -99.708328 -99.414011 -99.695662 -99.682511 -99.671192 -99.403523 -99.316224 -99.711936 -99.693085 -99.532986 -99.580768 -99.660742 -99.745208 -99.826979 -99.717889 -99.763840 -99.755510
0.008525 0.068535 6.582182 39.844935 40.552375 0.055644 0.047004 0.037729 0.028147 0.018518 0.009040 -0.000193 -0.009116 -0.017677 -0.025852 -0.033620 -0.040968 -0.047871 -0.054381 -0.060428 -0.066056 -0.071286 -0.076102 -0.080522 293842550.000000 281414811.267606 443993097.777778 443977682.222222 587599050.000000 624306478.125000 539927156.756757 832369304.166667 525696721.052632 2935.483871 2544.444444 2250.000000 1825.925926 4380.000000 3450.000000 2406.666667 5600.000000 3200.000000 1938.461538 5440.000000 2533.333333 5525.000000 3257.142857 7266.666667 2933.333333 9650.000000 3480.000000 8500.000000 4225.000000 18100.000000 inf inf 15700.000000 inf 626.315789 -26.111111 555.000000 200.000000 -18.181818 -62.599469 -83.154671 -87.103825 -87.290640 -85.811733 -91.205459 -78.060046 -91.006601 -96.500778 -97.767951 -98.890274 -99.164038 -94.718310 -96.007260 -97.768381 -98.700063 -98.863636 -99.273588 -99.512134 -99.494720 -99.615250 -99.677013 -99.504926 -98.995199 -99.052470 -99.305756 -99.635078 -99.554303 -99.484911 -99.774653 -99.637952 -99.647648 -99.687170 -99.746263 -99.811475 -99.668414 -99.683765 -99.754864
0.010030 0.071064 7.025793 39.386750 56.063501 19.947746 0.047111 0.037737 0.028149 0.018520 0.009055 -0.000187 -0.009114 -0.017666 -0.025863 -0.033634 -0.040966 -0.047886 -0.054366 -0.060437 -0.066068 -0.071284 -0.076122 -0.080538 338665989.830509 266406005.333333 298204252.238806 332983141.666667 487277151.219512 554938877.777778 539926975.675676 868558765.217391 605347021.212121 4500.000000 4219.047619 3966.666667 3244.444444 2636.842105 1995.454545 4466.666667 3145.454545 2246.666667 5333.333333 2550.000000 7100.000000 3542.857143 8233.333333 4340.000000 10550.000000 5350.000000 19200.000000 5866.666667 17300.000000 5766.666667 18500.000000 7900.000000 inf inf inf 121.212121 -16.959064 1650.000000 95.833333 -33.789954 -74.832962 -83.379501 -86.232657 -88.864865 -74.090909 -97.282260 -84.018265 -92.532670 -96.885705 -97.953830 -98.948263 -99.191338 -94.972623 -97.277847 -97.822067 -98.706048 -98.846540 -99.245987 -99.481352 -99.455185 -99.568128 -99.608033 -99.525924 -99.080932 -99.445273 -99.459600 -99.370964 -99.615444 -99.548163 -99.514707 -99.515754 -99.795704 -99.727655 -99.587015 -99.714544 -99.699912 -99.737276
0.011535 0.072857 7.338320 39.106970 65.167598 38.459956 2.765656 0.037793 0.028145 0.018527 0.009050 -0.000192 -0.009114 -0.017671 -0.025854 -0.033612 -0.040982 -0.047892 -0.054388 -0.060442 -0.066078 -0.071297 -0.076117 -0.080530 224508878.651685 235064067.058823 317137796.825397 416228908.333333 384199213.461538 487263278.048780 512238223.076923 443929722.222222 665881180.000000 6742.857143 2571.052632 2267.647059 1925.000000 4658.333333 3653.846154 2906.666667 1931.578947 4137.500000 2863.636364 1570.588235 4000.000000 2258.333333 5180.000000 2411.111111 5100.000000 2450.000000 7066.666667 2685.714286 9150.000000 18200.000000 9350.000000 inf 17600.000000 inf inf inf 16.964286 13.274336 504.761905 20.560748 -51.985560 -73.320537 -85.732648 -87.176724 -83.268983 -94.552929 -98.606231 -85.483871 -94.548963 -96.680182 -98.370523 -99.142179 -92.189679 -95.879354 -96.826688 -98.156849 -98.883172 -99.000818 -99.333196 -99.529103 -99.492669 -99.578151 -99.585562 -99.027778 -99.456078 -99.666080 -99.622207 -99.334730 -99.221357 -99.664632 -99.634451 -99.638972 -99.522029 -99.606266 -99.706836 -99.647746 -99.791714
0.013040 0.074178 7.570191 38.935862 71.159044 50.032279 22.678054 0.038069 0.028211 0.018547 0.009063 -0.000174 -0.009110 -0.017676 -0.025850 -0.033613 -0.040952 -0.047899 -0.054363 -0.060419 -0.066071 -0.071293 -0.076114 -0.080553 203890697.959184 289571707.246377 307379720.000000 285414005.714286 298184371.641791 416203933.333333 475649642.857143 443929524.444444 713443442.857143 6887.500000 3603.225806 3492.000000 3073.913043 2750.000000 2120.833333 1648.148148 3572.727273 2514.285714 1621.052632 3750.000000 2169.230769 5460.000000 2655.555556 6000.000000 3014.285714 6866.666667 3466.666667 9400.000000 3440.000000 8450.000000 4225.000000 18100.000000 inf 17600.000000 inf inf 1675.000000 -1.428571 13500.000000 242.500000 -6.040268 -57.058824 -80.305603 -84.822521 -84.772727 -80.427046 -95.096463 -71.097046 -90.851233 -94.954128 -97.659352 -98.370241 -99.107777 -94.287397 -95.733042 -97.589222 -98.018853 -98.773075 -99.205561 -99.234987 -99.444387 -99.567178 -99.618355 -99.387296 -99.454161 -99.264584 -99.348693 -98.921861 -99.558235 -99.481742 -99.429102 -99.641686 -99.646273 -99.684543 -99.743050 -99.653870 -99.676908
